0.66907,-0.29338,0.089838,-0.25755,-0.0060161,-2.2658,-0.50298,0.81461,0.20206,-0.42592,0.71612,0.40439,-0.85587,-1.0623,3.199,0.41054,-0.36557,-0.22996,-0.31578,1.113,-0.6281,-1.1974,-0.12439,-1.2023,-0.25281,0.36552,-0.32508,1.0319,0.26844,-0.10848,-0.26986,-2.0444,0.97917,-0.3014,1.0075,0.51203,0.18652,-1.2834,-0.17998,-0.94618,1.0968,-0.54391,-1.3061,-0.35947,1.4365,-0.059281,0.1476,0.14091,-0.12717,-0.91182,-1.4429,0.59718,0.20858,1.4444,1.5571,0.85716,-0.23367,-0.16172,0.92897,0.82026,1.4174,1.8375,-0.31003,0.94845,-1.0651,0.16402,-0.93409,0.15581,1.1358,0.78495,1.121,-0.34056,1.2544,0.61127,-0.29819,-0.31328,-1.2047,-1.7329,0.24975,1.1506
1.2311,0.013641,-0.58785,-0.1667,-1.6348,-2.102,-0.094157,0.29698,0.94372,0.014022,-1.7865,0.34623,0.59584,0.030842,0.72682,-0.15832,0.73774,-0.79374,-0.39701,0.093815,0.74661,2.1246,-0.91626,-1.6068,-0.23641,0.8296,-2.2367,0.94102,0.36903,0.90079,0.62734,-0.45058,-1.2273,0.52739,-0.84249,-2.2229,-0.22524,-0.37247,-0.29712,-0.40711,0.71306,0.28363,0.0020473,0.049902,-0.057178,-0.98881,-0.44551,-1.699,0.24217,0.0052122,0.1903,-0.32511,-1.2722,0.51668,-0.245,-0.048604,-1.1707,-0.88662,1.0885,-2.0435,-0.086818,0.49522,0.40042,-0.25255,-0.31614,0.21871,1.6027,-1.9956,0.50964,-1.2924,-0.84133,1.1605,-0.755,-1.8229,-0.46951,-1.4574,0.12684,0.86324,-0.50613,-2.0167
1.8051,0.34031,-1.1112,-0.20195,-0.19892,0.84565,-0.35547,1.179,0.85813,-0.5435,-0.73669,-0.21487,0.31848,-0.59978,0.01272,0.49938,-0.51876,1.5889,-0.40906,0.14552,1.6532,0.62515,0.92257,0.26006,-0.17954,-1.0169,-0.24921,2.0341,0.92518,1.493,-0.26669,0.59951,-1.0937,0.3087,-0.96576,0.095959,0.3085,-1.4014,0.68909,-1.3002,-0.89502,1.1019,-0.80569,-0.88942,-1.6064,0.99582,-1.2474,-0.58011,-0.091255,1.111,-0.16888,-1.1107,1.0117,1.0738,-0.23667,-0.48025,-0.35593,0.33127,0.84179,-1.2575,-0.4875,-1.5655,-0.25473,1.1544,-0.038742,0.3645,0.74031,0.26217,0.93659,0.1357,-0.78608,-0.37745,0.05439,-1.4189,-2.3819,0.22124,0.74706,0.15043,-0.72299,0.31761
-0.26437,-1.2087,0.10752,1.1017,-0.0011368,-1.5289,1.4353,-0.56889,0.26777,-0.95423,1.1922,-0.39123,-0.036354,-0.014327,-2.0854,-0.97766,0.79525,-0.98669,-1.5983,1.6018,-2.3465,-1.1693,0.0042479,0.32242,0.23623,1.0149,-0.44343,0.63672,-0.057908,1.2581,1.032,0.31906,-1.3137,-0.39846,-2.1377,0.29458,-1.4185,1.1163,-0.37748,1.8756,0.21208,0.10842,-0.096254,0.9387,0.0017896,1.4233,-1.6331,0.83705,-0.94372,0.66696,1.1442,-1.0158,-0.78485,-1.7789,0.68096,0.46889,-0.32131,-0.62014,-0.67883,0.91691,-0.95722,0.85611,-2.0739,-0.69407,0.014285,-0.021061,0.65303,1.1884,-1.4093,-1.0364,-1.4193,1.917,0.96504,0.37158,0.14911,-0.34152,-1.0025,-0.037269,0.76147,0.52233
0.32128,0.21341,0.75149,0.8681,0.33176,-0.12181,-1.0804,-1.2454,-1.6696,0.28265,-0.68048,1.0188,0.12647,-0.27467,0.13347,0.50292,0.07282,0.86724,-0.30442,1.3226,-0.023121,0.10233,0.44135,0.69702,0.058548,-0.57102,-1.0385,1.4331,1.0827,-0.088799,0.63171,0.57419,-3.0134,-1.3286,-1.9603,-0.48782,-0.38724,0.99669,2.3045,0.30352,-0.34462,-0.081816,-0.69732,-1.4393,0.11771,0.55465,-0.98155,0.28796,1.0715,-0.21227,1.0324,-0.71205,0.6665,0.56879,-1.5515,-0.293,-0.57826,0.45535,-0.92884,-0.27714,-0.28457,1.6127,0.18087,0.69284,0.83715,0.1141,0.14621,-0.939,0.7536,-0.75591,0.042382,-0.46044,0.084087,-1.4473,-1.3766,-0.67952,-0.21594,0.91378,0.56486,0.76346
0.28905,0.0081255,1.3983,2.0966,1.1395,-0.99477,-0.39,-1.0548,0.6469,0.5179,-0.3615,-0.80229,-0.6205,0.53593,-0.77179,2.457,0.39312,-1.4824,-0.68963,1.3787,-1.1533,-1.172,-1.1037,-0.13896,0.94816,-0.53212,-1.4386,0.84497,0.61438,0.47549,1.1952,-0.63216,0.31858,-0.92114,-0.56165,0.74189,-1.3839,-0.10009,-1.1397,1.5886,1.5822,1.2945,0.32453,-0.69673,0.53738,-0.54438,1.3923,-0.40702,1.4904,0.57434,-0.62518,-2.2811,0.16926,-1.0667,-1.9631,-0.55534,-0.15941,-0.058968,-0.18599,-0.1822,-0.65869,1.0647,-0.13514,-0.13156,1.2741,-0.59468,0.087357,-0.33114,-0.60158,-0.93666,0.36012,-1.0388,-0.72346,-1.2205,-0.40164,-0.41516,0.0073349,0.076885,0.049222,-0.25756
-0.14195,0.40609,-1.5683,1.414,-0.56274,0.0047734,0.25602,0.47314,-0.23023,-0.39024,-1.2232,-1.3386,-0.94447,0.78534,0.66354,1.1931,-0.42639,-0.69947,-1.0013,0.35743,-0.59626,-0.77705,-1.6246,0.27231,0.71125,1.9207,-0.94446,0.65584,0.042056,-1.7043,-0.61993,2.0613,1.2148,1.2083,-1.3692,-0.46808,0.099261,0.34941,0.85935,0.019871,-0.97908,-0.4967,-0.89954,-0.64017,-1.1061,-0.39657,-0.21289,-0.22543,2.3133,-0.53624,-0.26741,-0.17552,-1.7707,0.90229,-1.3804,0.60564,0.68349,-0.44154,-1.4451,-0.8205,0.067663,-0.58979,-1.7639,-0.67699,1.0844,-1.417,0.019582,0.38482,-1.0761,1.2733,-1.062,-0.31289,0.44008,1.343,-0.32992,0.33552,-0.052576,-0.91807,-0.28496,-1.6863
-0.15071,-0.35176,0.2643,0.3044,-0.94777,0.70922,0.23855,-0.05314,0.81206,1.3667,2.9293,-0.72367,-1.5007,0.94834,-0.34637,-1.5582,-0.98884,-0.091122,-1.303,1.1003,-0.63525,0.66718,1.8765,-0.51946,1.2525,1.4382,-1.7982,-0.76624,-0.6735,-1.3028,-0.96723,1.7281,-0.069617,-2.3143,0.86959,1.3135,-0.75342,-0.38952,0.45962,-0.33094,-0.54427,-0.026165,1.5119,-0.87812,0.63457,0.54992,0.34601,1.2771,-0.40893,-0.68898,0.64142,-1.0204,0.14325,0.022047,0.5074,-0.76593,-0.77226,-0.82423,-0.25431,-0.78718,-0.85778,-0.11842,0.31174,0.80512,-0.3786,-0.57997,0.7864,-1.486,0.85297,-1.1647,0.2944,3.5436,-0.058673,-0.94412,0.13519,-0.11267,-1.7751,1.8473,0.091596,0.18004
0.41491,-0.41902,0.43926,-0.426,0.63554,-2.5542,1.1253,1.7998,-0.30643,1.126,0.027192,0.6058,-1.025,0.61088,0.67164,-0.99202,0.29658,-0.12299,-1.0424,1.0291,0.82779,0.29689,0.10797,-1.6696,-0.45263,-0.19468,0.48671,-0.75974,-0.73736,-0.14731,0.051054,0.64524,-0.22168,-0.74865,1.7684,1.6546,-0.74606,-0.36867,-1.1061,0.605,0.030426,1.5153,1.1478,-1.2526,0.69766,1.1,0.11865,0.82445,1.9036,1.5293,0.1765,1.3088,0.69607,-0.14483,0.24897,-0.16957,-0.070013,1.0892,0.3851,-0.7612,-2.4593,-1.0489,-1.0551,-0.4555,-0.12385,-1.907,1.5211,0.30322,0.77423,0.41233,-1.6346,-1.0548,-0.070541,-0.36173,1.5998,0.95196,0.91005,1.3261,-1.8451,-1.1906
-1.1647,0.074422,0.40263,-0.44628,0.092785,-0.87603,0.91012,-0.52514,-0.492,0.44389,-1.6754,-0.53625,-1.58,-2.0338,-1.0718,0.8857,-0.15754,-0.42225,0.49796,-0.057122,-0.74824,-0.23879,-0.019772,0.098093,0.59347,1.1549,-1.0776,-1.6378,0.091238,0.044193,0.60192,-0.24762,-0.37428,-1.3306,0.10691,0.14284,0.77516,-0.76984,0.3755,-0.53407,-1.7946,-0.20352,1.7882,-0.54645,-0.84987,-0.37837,-2.8278,1.3499,0.10271,-2.2509,0.25302,0.28013,1.5548,0.4007,0.15123,-0.726,-0.079039,-0.64007,-0.19042,-1.1031,-1.2327,3.2303,-0.48222,-0.62539,0.3404,-0.18293,2.5506,-0.81939,-1.4499,-1.8106,2.0395,0.70847,0.40961,-0.62095,-1.1904,0.41216,0.63769,-0.57431,0.6695,0.40076
0.25766,0.75704,1.4636,0.46267,-0.1939,1.3311,-2.2074,0.57686,-0.84042,-1.7073,-0.9502,0.054834,-0.58818,-0.54727,2.457,-1.899,-0.36598,0.74512,-0.53159,-0.91573,2.2242,-0.097081,-1.1832,0.61254,-0.40808,0.063712,-0.40204,0.39775,-0.62055,-1.6642,0.25733,-0.29467,-0.34457,1.1182,-2.3027,-0.4417,0.87766,0.26035,0.56885,-0.37686,0.11647,-0.34219,-0.28366,-2.0318,-0.086346,0.41064,-0.092067,0.31334,0.73699,-0.3046,0.25361,0.78828,0.71192,2.6014,1.4989,-0.51859,0.85111,0.35815,1.2712,-0.90806,1.1432,-0.1325,0.40944,-1.5348,2.1285,1.5687,0.31895,0.97562,-0.25813,-0.49546,-0.026633,-0.62437,-0.54527,1.4878,0.070267,-0.40126,0.16622,-1.0181,0.57702,1.3814
-0.26461,1.2692,-1.99,-1.6922,-3.3685,2.0634,-2.028,-1.5674,-0.7405,-0.96755,0.28762,-0.70954,-0.83184,1.024,1.2912,0.0019491,1.3562,-0.12273,0.15311,-0.1223,-1.4879,-0.57628,-1.6729,0.074111,-0.51321,-0.94801,0.47873,-0.35218,0.045845,2.1947,-0.37317,1.3926,-0.20785,1.0429,-0.4497,0.46723,2.1421,-0.47651,-0.38231,1.3057,1.0557,0.045868,-0.92405,0.30261,0.56413,-1.3384,1.2248,-1.6326,-0.46663,-0.32984,-0.13362,0.50581,1.0372,-1.2223,-1.496,-0.35284,-0.32549,-1.3899,1.2378,0.59978,0.95193,0.35052,0.549,-1.0239,-1.8354,-0.048092,1.1716,-1.9869,0.89316,-0.31296,0.35216,1.5895,-1.1932,-2.1547,-0.29187,-1.8023,0.5687,-0.097069,0.43948,1.0843
0.59582,0.98652,-0.086048,0.9611,0.30502,-1.4246,-0.82328,0.71559,1.1977,0.16743,-0.33026,1.7802,-0.56867,1.352,-1.2893,-1.5329,-1.2189,-0.88195,0.52868,1.3099,-1.1787,-1.9534,0.89904,1.3622,0.3102,0.0017831,0.89685,-0.26547,-0.79032,-0.75733,0.050307,-0.082432,-0.40815,0.90548,-1.4859,0.52293,-0.50841,0.76474,0.70437,-1.0058,-0.72803,0.19088,-0.11934,0.73066,-2.1169,1.3728,0.13967,1.5265,0.26244,-1.5823,0.15473,0.60303,0.31925,0.41075,-0.86639,-0.93489,0.48031,-0.50602,1.2781,-1.4784,-1.3598,-0.86353,-0.1489,-0.36384,1.2176,-0.44876,-1.1051,-0.94164,1.1387,0.23623,-1.7415,0.15837,-1.1478,-1.9334,-0.11838,-1.2737,0.5733,-1.5993,-0.64347,-0.23738
-1.474,-0.62784,0.084504,-0.51602,0.92735,1.2086,1.01,-0.65795,-0.071006,1.5039,1.4495,-1.1031,0.32276,0.64268,-0.27648,1.8171,0.25368,-2.4308,1.5067,0.81139,-0.53854,0.6057,0.76475,-0.46138,1.6239,0.43896,-0.077027,-0.45068,0.32788,1.9039,0.59243,0.63926,0.79207,-1.0272,-1.3429,0.79898,-0.075069,-0.90435,-0.78603,0.032596,-1.2599,0.6585,0.15166,-0.88489,-1.3205,1.9112,0.32284,-0.41308,-0.16318,0.074113,-1.0464,0.7772,-0.13096,0.64309,0.54468,0.71461,0.56121,-0.84564,1.3436,-0.4381,-0.00074659,0.26525,-0.04227,0.2897,-0.13141,0.88398,-0.0031903,0.43571,-0.4918,0.47108,0.64265,-0.77311,0.86787,-0.84306,0.99125,-0.097088,-0.96892,0.13604,0.037509,0.30459
0.14217,0.62098,-0.071304,0.16161,1.0608,-0.064305,-1.3736,1.0817,0.52005,1.9064,-0.48261,-0.45062,0.21386,-0.88212,0.56567,-0.25219,-0.58688,-0.30841,-0.41881,1.1299,0.9058,1.0671,-1.3025,0.95369,0.10067,0.53489,-0.059085,-0.30047,-0.11856,-0.87441,0.50843,-0.68537,0.011434,-0.079584,-0.037557,0.58836,-0.80923,0.41556,-0.11817,-0.46997,1.6868,-0.60592,0.06255,-0.38882,0.73082,-0.80658,0.075405,1.0867,-0.28732,0.78459,0.15746,0.12748,-1.6893,-0.60114,-0.20427,-1.4284,-0.83795,0.53502,0.48724,-2.5866,1.5847,-0.1695,-1.2461,1.2071,1.2247,-1.2328,-1.6476,-0.13231,-0.59487,0.28607,-0.65644,0.55104,1.2558,0.80149,-0.51107,0.11603,-0.79127,-2.0811,0.023301,-0.55769
0.35687,-0.71249,-0.17669,-1.0242,0.10446,1.3655,-1.163,1.5983,0.34959,-0.036523,-0.27476,-2.2475,-0.25565,0.069163,-1.6111,-0.3725,1.5816,-0.8853,-0.046119,1.2046,1.5391,0.14137,-0.28468,-1.2421,-0.25501,-1.2843,-0.98012,-2.1045,0.93721,0.14591,-2.2618,0.62499,1.3151,0.44773,-2.2876,1.4419,0.29536,1.1306,0.22125,0.021912,-1.8437,0.78655,0.99314,-0.29287,0.18002,-0.34641,-0.38296,0.75093,1.3681,-0.12991,-0.059277,1.2424,0.12082,-0.17523,1.5776,-1.3422,0.63007,-0.057242,0.85759,-0.56503,0.2018,-0.47561,-0.16711,-1.3697,-0.97858,0.27939,1.6589,1.5918,-0.24463,0.44318,-0.25165,-1.5037,-0.62747,0.4545,-0.67012,0.81936,-0.8928,-0.60443,-0.60131,1.5681
-0.053181,-0.34147,-0.57716,-0.97647,0.14412,0.11983,1.3237,-0.89409,1.1196,0.86111,-0.19074,0.39344,-1.3941,0.17243,-0.76912,0.49487,1.0213,-0.54117,0.027432,-0.66825,-2.4316,0.59981,0.37806,-0.69076,-0.72066,-0.13816,-0.095085,-0.0029958,-1.3927,0.18269,-0.53229,-1.2301,-1.1993,2.0491,-0.70003,-0.49929,-0.50336,-1.7695,-1.9771,1.1067,-2.7083,1.3835,1.8222,0.71576,1.0752,0.81232,-0.30613,0.099194,0.91948,-0.064737,-0.63554,1.6264,-0.89498,1.1967,1.4055,-2.4619,1.5316,-2.0098,1.1002,-0.41228,-0.39729,-0.38254,1.1444,2.0392,1.277,-0.1911,0.29371,-0.15631,0.48306,-2.1497,1.2591,1.8378,-0.20132,-0.99964,-0.54669,0.12398,-0.44692,0.96939,-1.6366,0.44915
-0.42616,0.25588,0.16797,2.3232,-0.5167,-0.57192,0.52113,-0.53003,-0.48701,0.73755,-1.5645,0.11174,0.2528,0.63369,0.43902,-0.22717,-0.2048,-0.49866,1.2046,1.5395,-0.57815,-0.34039,1.8583,0.13513,-0.8825,-0.21561,-0.5662,0.026389,-0.65335,-0.080742,0.51996,0.17544,0.37521,-1.0369,-2.1518,-1.5332,-0.24087,0.63979,-0.63948,0.57189,-0.20992,0.99975,0.45671,-1.0735,0.98601,-0.25975,-1.1535,-0.044013,1.1786,0.37703,-0.61775,-1.2182,0.22797,2.4093,0.22053,0.58597,0.46369,1.2257,-1.4188,-0.21347,0.18085,-0.98991,0.32454,2.5444,0.32634,-1.3898,2.2515,0.30487,-0.56803,-2.797,-0.11361,0.22573,-0.59561,1.0034,0.13824,-0.065931,-1.5031,1.0938,0.41686,0.21665
1.0793,1.4674,0.4072,-0.52081,1.0112,0.21945,0.5295,0.75086,0.87264,-1.0366,-0.14335,0.91216,1.6367,-1.3735,-0.1732,1.1186,-0.96512,0.82872,-0.592,0.72205,0.67891,1.0615,0.24636,0.25407,0.50725,-0.046691,1.2607,1.0861,1.2808,0.11734,0.51426,2.1564,1.2507,-0.17739,0.53247,-0.18775,-1.203,-0.90202,1.2235,1.0092,-0.28377,-0.029924,-0.88279,-0.38975,1.0308,-1.1017,0.01018,-0.25471,0.12881,1.6161,0.25591,-0.26712,-2.8289,-0.29062,-1.9483,1.4808,1.857,0.059748,0.97027,-1.0388,1.5559,-0.53215,-0.39755,0.39722,-0.55606,0.35944,-0.93917,-0.40512,-0.30626,1.3974,-0.86929,-0.76691,0.24919,-0.94712,-0.13175,1.242,0.99323,-0.51586,-0.12062,0.20619
0.62979,0.056097,1.096,-0.072967,0.43751,1.1876,-0.22657,-0.20784,0.61078,0.22447,0.87576,-0.6831,-0.13171,0.33432,-1.0376,0.30948,0.5096,0.45138,-0.40823,1.508,0.83339,0.19378,-0.84251,-0.099114,-0.18817,1.4341,-0.27729,0.79092,1.0038,-0.15644,1.878,0.37609,-0.95958,-0.50859,-1.065,-0.7593,0.067624,-1.1063,-0.22582,0.048369,0.78066,0.45126,-0.64912,0.6082,0.62548,1.2239,-1.8967,1.1815,-1.2367,-0.25969,-2.0718,0.18784,0.13115,1.2492,-2.0634,-1.2341,-1.3125,-1.8995,-0.88186,-0.054855,-1.9941,0.55724,-0.19163,0.97696,-0.3348,1.0619,0.95404,-1.0001,-2.0001,0.64331,-0.84622,1.6274,0.49583,-3.0612,-0.17897,-1.1776,0.46516,-0.016373,0.19006,0.87141
-0.28652,0.34683,1.4927,-0.67049,0.86159,0.34874,1.2832,0.55575,0.59416,0.863,-0.5954,0.54043,0.77869,-1.3523,0.34688,-0.24814,0.83112,-0.15011,-1.8345,0.17214,-0.3773,0.28804,-0.98317,0.39834,-0.14604,1.0812,-0.49731,0.40645,0.06112,0.11317,0.34205,-1.0894,-1.1736,0.21864,0.15489,-0.23256,1.6706,0.1443,0.15538,-0.23569,1.4695,0.17932,-1.4242,-0.69933,0.069046,0.51665,0.14749,-0.21133,-0.80425,-0.0057709,0.29622,-1.6073,1.4076,0.84244,0.55417,-0.93847,0.038026,-0.8404,-1.6393,-0.7996,0.19903,-0.50738,-0.57393,-1.3647,1.2889,-0.56749,0.24264,1.2597,-0.99703,-0.84823,0.39009,0.97094,0.13826,-0.035875,0.26558,1.7935,1.4878,1.4458,0.059247,0.92996
-0.31973,-1.4016,0.83091,0.50556,0.35427,0.42167,-0.63162,0.10191,0.99483,0.44841,0.43282,-0.17843,-0.30975,-0.5135,0.14608,-1.4316,0.77722,0.5563,0.99658,-0.21319,0.92998,-0.68224,-0.49155,1.3888,0.66989,1.4549,0.60173,1.0593,-0.96895,-0.97885,0.19537,-0.60643,-0.049007,1.0864,-0.8012,-0.22561,-1.1113,-0.63918,1.0354,1.5927,1.3476,0.14941,-0.70003,-0.8712,0.47711,0.27271,1.6205,-0.52749,-0.23953,-0.86635,0.4061,-0.89693,-0.50094,1.7112,1.0228,-2.5829,-0.36378,0.30422,1.0095,-1.2632,1.2904,1.0342,-2.0088,-0.4945,-0.50791,-0.21556,0.21614,-0.97806,-1.9861,0.19925,0.66981,-0.081687,1.1803,0.11343,-0.97729,-0.30979,-0.28817,1.2816,2.1703,-0.94973
0.88152,-1.0796,0.30271,-2.5267,-1.1396,0.91315,-0.57654,-0.41587,-0.1027,-0.5421,-1.926,0.099403,-0.047335,-1.2089,-0.15027,1.0848,-0.77098,-0.51902,0.4003,1.3359,2.6334,-0.52307,-0.54965,-0.35485,-0.31285,0.7205,0.85646,0.18852,1.8198,-0.47154,-0.53062,-1.4465,-0.982,-1.5372,0.42389,-0.51019,0.72705,2.5707,0.051352,-0.89729,1.4598,-0.17906,-0.54041,-0.040289,-0.54529,-2.1082,-0.81086,1.0395,0.58583,0.46101,-0.3063,-1.0015,-0.14478,0.72756,-0.53294,0.014297,0.18403,-0.29179,-0.39378,0.1673,0.85821,-0.68368,-2.8067,1.0188,1.2672,0.80864,-0.99863,-0.50339,0.41092,1.1772,-1.369,-0.094267,1.8826,0.10905,0.66715,0.023892,0.70172,-0.36567,-0.44145,1.565
1.7606,0.55497,-0.058155,0.052163,-0.44907,1.2035,1.5058,-1.0291,0.50329,0.52823,-1.3977,0.084544,0.67231,-0.91689,-0.26825,-1.0503,0.4166,2.3742,-0.42088,-0.98023,-1.4623,0.0077687,-1.5692,1.4678,0.16635,-2.5162,-1.4215,-2.6655,-0.40537,-0.92476,0.6309,0.89029,1.876,1.6373,0.26942,0.21753,0.18355,-0.34213,-0.086471,1.6598,-1.991,0.74061,0.50026,0.97032,0.74138,-0.86206,-1.0503,-0.61778,-0.57484,-2.2516,0.43506,-0.72193,-1.557,0.63473,-0.064791,0.074813,-1.7711,-1.3599,1.5997,-0.27327,-0.15933,1.6404,-2.249,-0.49066,0.19463,0.56476,1.7962,0.031151,-1.278,-0.45492,0.071839,-0.89287,-0.081696,-0.42139,0.16068,2.3914,1.6645,-1.9528,0.85951,0.12371
0.67344,1.3027,-1.5419,0.32031,-1.3739,-2.119,1.1454,0.047785,-1.338,-0.56714,0.3954,-0.091168,-0.50875,-0.047024,-0.7539,1.8835,2.1684,-0.29606,-0.06162,-0.96806,-0.80093,0.2782,-0.093748,1.6121,-1.1482,1.0142,-1.0566,-0.077468,0.13331,-0.86854,0.82621,0.88801,0.03962,-0.015105,1.2644,1.2707,-1.4535,0.17535,0.99565,0.84245,1.225,-0.42186,-0.24465,-0.43682,-1.6754,1.462,-0.88927,1.8504,-0.56262,-0.37458,1.9866,-0.72777,-1.4171,0.44938,0.26753,1.1855,-1.8695,0.55953,-0.1667,-1.1524,-0.55249,0.12063,0.69668,0.95399,-0.88293,0.18754,-0.41241,0.72053,-0.24662,1.76,-0.2804,0.12444,-0.64329,-1.3123,1.0663,0.029324,-1.6782,-1.8589,1.4463,-0.79348
0.00088395,-0.13292,-0.24216,0.60591,0.38937,-0.64658,-1.141,-1.6416,-0.69063,0.24653,-0.77473,0.08713,-0.47282,-0.90035,-1.9428,-1.0816,0.3386,0.68887,-0.32141,-1.1153,-0.42623,-0.19314,0.93409,-0.43538,-1.4816,-0.9253,0.10651,-1.5666,0.12199,-0.2406,0.10777,-0.23335,1.382,0.12297,0.15521,-0.70485,1.467,0.2236,0.49273,0.88874,0.31223,0.54967,0.13679,0.008078,1.8568,0.17309,1.3206,0.51178,2.5061,-1.7967,0.74376,2.0995,-1.6513,1.3928,0.27953,-0.70991,0.98483,1.3961,-0.18564,1.3134,-0.50619,0.96888,-1.0782,-1.447,0.83345,1.7921,0.31359,0.6899,0.4252,-0.097783,-1.1634,-0.63141,-0.17316,0.62404,-0.17199,0.59239,-0.011295,-0.66769,0.082273,0.091426
0.70447,-0.044605,0.045984,-0.54252,0.81306,-0.42055,-1.4264,0.54083,1.8721,2.3027,-0.82809,1.2947,-0.49676,-0.089688,-0.12356,-1.1871,-0.3869,-0.70707,0.0073995,0.62446,1.6707,-0.47063,0.82539,0.493,1.3836,-0.059083,-0.70736,1.1181,0.97937,-0.99091,-0.7017,0.18201,1.1971,1.0091,-0.011834,0.91556,-1.0741,-0.33457,0.6604,1.6769,0.22059,-1.0187,-0.57226,-0.57726,-2.0074,0.017225,-0.028322,1.3333,1.1561,0.45769,0.63734,-0.042569,0.38421,-2.3161,0.47619,-1.225,1.3779,-1.126,0.15344,0.40235,0.94701,0.80258,-0.26142,0.030479,-0.14157,-1.2436,-2.2284,-0.2053,-1.2941,0.10154,-0.093811,-1.4905,-1.2304,0.87392,-0.48686,0.47233,0.40302,-0.19267,1.4467,0.48737
-1.0373,0.74658,-0.91576,-0.21462,-1.4487,-0.021599,-1.6883,0.41079,2.1961,1.4733,0.21982,-0.68847,1.5366,1.4775,0.73574,-0.19917,0.34238,1.2605,0.7026,-2.8943,0.39653,-0.0020897,1.3139,0.52582,1.4407,-0.30486,0.75057,1.7342,-0.88508,0.9356,1.3328,-1.4106,0.11384,-1.1826,-0.26779,-0.074531,-0.39426,1.1599,0.89211,-1.3481,0.90291,-0.90954,-0.54109,1.3074,-0.99063,-0.82085,-1.165,-0.69766,1.1624,0.80738,0.53843,-1.5532,-1.4716,0.37145,-0.33736,0.67129,1.1135,1.5668,-0.3431,1.9823,0.59054,0.98806,1.6846,-0.78639,1.0224,0.47977,0.81949,-0.051758,-0.97522,0.54356,-0.33834,-0.1352,1.3789,0.040216,1.9574,0.35473,-1.8533,-0.70029,0.33693,0.97496
0.30516,-0.16398,-0.83875,-0.60569,-0.29017,0.49541,-0.42737,-0.52899,-1.0713,-0.54493,0.31049,1.5396,1.233,-2.0134,-0.49315,-1.4357,-1.2982,-0.54556,-0.64111,-0.068916,1.4256,0.79003,0.019857,-0.32925,1.8568,1.8935,-0.88392,-0.20592,1.3095,-0.65609,0.10992,-1.8471,-0.19887,1.3655,0.19016,1.168,-0.77626,0.0029938,0.91484,0.35407,0.61365,0.13086,0.35916,0.58932,-0.29585,-0.040422,1.7655,1.1074,-1.3024,-0.29963,0.06706,0.54168,-1.1115,0.69668,0.27048,1.094,0.99712,-0.90822,-0.88888,-1.0018,0.5176,0.078399,0.67395,-0.05589,-1.3143,-0.41212,0.21102,0.84397,1.4135,0.29929,-1.6186,1.0879,0.13252,0.51766,1.3303,0.87762,-0.42439,1.6122,-1.3603,0.68295
0.27256,-0.33386,0.27411,0.6609,0.31902,-0.41705,-1.2091,0.33778,-0.36826,-0.028862,2.0482,-0.29255,0.11859,-0.28741,-1.4095,-1.0739,-1.2548,-0.23689,1.2531,0.071978,-0.18291,1.2524,-1.6547,-0.9026,0.34268,-0.9575,-0.45631,0.009193,0.37374,-0.29074,-0.15722,-1.1465,-0.11402,-0.47148,0.46729,-0.77963,0.57888,0.057828,-0.29524,0.26624,-0.99064,-0.039363,0.78269,0.13884,-0.46439,0.2894,-0.13783,0.26727,0.48971,0.29009,-0.4902,0.55007,-1.2618,1.4495,0.75724,1.8945,0.55078,-0.73216,1.7549,-1.434,-2.2141,-0.077025,0.039371,1.0279,-0.98794,-2.0828,0.36255,0.30506,0.12271,-1.1204,-0.79699,-0.11048,-1.4587,-1.101,0.036761,2.3525,1.4341,1.0907,0.90514,-1.4073
0.26917,0.10215,0.49686,0.91265,0.25625,1.6847,0.32606,-0.64091,0.19302,-0.99019,-0.024844,-0.278,0.95785,-1.376,-0.83926,-0.053721,-0.96512,-0.72944,-0.12968,-1.4147,-0.50461,0.51008,0.7699,0.025026,-1.372,-0.67588,-1.1357,0.90977,0.63378,0.91103,0.31352,2.3872,-1.5462,0.68048,0.45328,0.26693,1.278,-0.1252,1.0101,-1.1802,-1.3721,-1.3226,-0.6487,1.6686,-2.1524,-0.13831,-0.1581,0.93922,-1.7516,-1.3802,2.3118,0.47799,-0.57295,0.58417,1.1813,-0.18496,0.31129,-0.25513,-0.67128,-1.1555,0.36466,-0.43947,0.78904,-0.70635,-0.81527,0.33199,-1.1859,0.17011,0.92646,0.14461,-0.68106,1.8279,-0.14434,-0.59028,-2.0964,0.22121,-0.060971,0.88457,0.69992,-0.95555
